-6.132004528694184,-11.924645019927988,288.1099097048691
-6.288640315752597,-11.858701013026979,289.48266886762354
-6.443409609558052,-11.789128316752791,290.8795757285395
-6.504691015115246,-11.760335465472634,291.43439242364406
-6.745130090238189,-11.640050347135142,293.7030673566288
-6.89132360904762,-11.560425423607951,295.0859725570824
-7.035042787243522,-11.47764860080824,296.51955610711906
-7.175701116711491,-11.391779404027867,297.94088032095436
-7.313312748881417,-11.302524408741366,299.36916833042056
-7.44799320266201,-11.210058063051543,300.8133574201789
-7.579689271730891,-11.114367740644322,302.24705809404855
-7.708104162658505,-11.01584418665084,303.7085361976669
-7.833314183125157,-10.91393609804495,305.1626956185265
-7.88240525951187,-10.872481603622507,305.7410585965705
-8.075936198415118,-10.703903816946658,308.0446166903148
-8.192487474356497,-10.5955275660185,309.505209249998
-8.305352373708333,-10.484752941050798,310.96124396003063
-8.415234290524051,-10.372211222244824,312.3989718768498
-8.52198530921567,-10.25787042646221,313.84533617414763
-8.625732360001646,-10.141396574914644,315.24886748468873
-8.726039034210702,-10.022258247628184,316.69932456402256
-8.822841887336025,-9.901368962055532,318.1196587545737
-8.91586528583209,-9.778869772523194,319.5121747385453
-8.952010994819743,-9.729568947758656,320.06813644945504
-9.0892610826183,-9.530437092833507,322.2723093199542
-9.169693579341963,-9.404190551506394,323.6281182398588
-9.246804486908719,-9.276545787116723,324.99232986280134
-9.320454436093828,-9.14776144581098,326.35072351446286
-9.391173099029944,-9.01796383017732,327.73242272971146
-9.458835177936404,-8.887257443398472,329.0934191483651
-9.522958286840652,-8.755857317820091,330.43681363241603
-9.582904609151175,-8.623458688586883,331.7833641297926
-9.639103094255953,-8.490164958299967,333.1157553663805
-9.660639407294125,-8.436708570892133,333.65376271317814
-9.743854084586816,-8.221539394935727,335.828664571895
-9.791653013143327,-8.086863501399385,337.1902816078721
-9.835228417939572,-7.951717670559439,338.5345785190894
-9.875642895997368,-7.816419650189483,339.89258002724597
-9.912474700287888,-7.680659155169313,341.2180009189964
-9.946084981312952,-7.544556230945305,342.5771285881752
-9.9756363215131,-7.408005081249947,343.93821457779154
-10.00229476623209,-7.271575008944157,345.26890292684584
-10.025604043654361,-7.134718598934541,346.63408086297176
-10.03401545385817,-7.079959829793453,347.1900914137836
-10.063530817407838,-6.861207866212141,349.3769283756476
-10.077651089185721,-6.724896906816908,350.77320013557505
-10.087333993912535,-6.588827280906569,352.14397293642855
-10.093917953636812,-6.4530237779971635,353.53543794559715
-10.097335920854297,-6.3174144303074975,354.9405318246936
-10.097481086626875,-6.182542432851355,356.33991599139677
-10.093873463344558,-6.048179213367924,357.7311601261588
-10.086987266307615,-5.914213062428983,359.1552251344465
-10.076047777141032,-5.780898866846692,0.5803011660198217
-10.070633256098159,-5.7277639873357264,1.161997817372395
-10.044136192458067,-5.515885821011967,3.493060105683539
-10.023234964374602,-5.384490735229534,4.960818175942306
-9.998498051633279,-5.254230554216708,6.467297203008204
-9.970671258948558,-5.125496042039363,7.9447605693884675
-9.938740892141723,-4.997793492775784,9.418297369409334
-9.90419460497953,-4.871754528241461,10.90147541902976
-9.865969920418888,-4.746427897207777,12.34987704582706
-9.825047887518453,-4.622369284514694,13.80032523429553
-9.781276083610711,-4.499544291266932,15.24313580389965
-9.763070318140834,-4.450730693588116,15.794596118005149
-9.68717976507495,-4.256521636867036,17.964908304393596
-9.636768617324929,-4.136400047600434,19.266302518471967
-9.583929185036576,-4.017354625970029,20.50503182750397
-9.529164211784508,-3.8993198711964103,21.715717682006414
-9.471887769957442,-3.7825163366790884,22.929539160232682
-9.412597628254629,-3.6670139089560325,24.111766494518317
-9.350466566096232,-3.552707605164494,25.245268647846398
-9.286548305714216,-3.4395998465840223,26.41574097029808
-9.220161715773932,-3.3273930201674404,27.546519270282214
-9.19307145066093,-3.2828060195883473,27.978139931942902
-9.08168146309299,-3.1068930213500283,29.752698121004077
-9.009672502907593,-2.9984271215406526,30.85581609420166
-8.935237340238892,-2.891352837359418,31.937276813846225
-8.859145668898371,-2.785624856401754,33.072559964235346
-8.78057204496084,-2.6811939388829664,34.146294497191526
-8.700470624072205,-2.5781061522302817,35.23173893353265
-8.618448409256843,-2.476417127491225,36.3039689385056
-8.53468993748736,-2.3762342632854607,37.317102365844875
-8.448865436939915,-2.277379274859008,38.33234032210048
-8.414118025443555,-2.23819502626369,38.74869779781175
-8.271674806433474,-2.083938463551363,40.39666604397945
-8.180357813215496,-1.9894562152618227,41.411021661852814
-8.086965154140637,-1.8969164035797093,42.44299211899063
-7.991990810700955,-1.8061942967111322,43.463713682385865
-7.895011802147005,-1.7172248640893264,44.473855870597255
-7.7965767548260025,-1.6300076946727002,45.49783530207616
-7.6965531116385355,-1.5445645460524586,46.513761689235636
-7.594897732355971,-1.4607329495030077,47.53660790239509
-7.491564474857765,-1.37873034681534,48.5637810410458
-7.449845939566535,-1.3464640426068462,48.972404266494
-7.279206778788319,-1.2211327701956485,50.60856495250194
-7.1701773083821125,-1.1452098442444487,51.61964282375453
-7.0596368513771175,-1.0710859739683087,52.651199959144286
-6.947755777561277,-0.9985264112262229,53.683317967380916
-6.834559307916639,-0.9282251062556249,54.698209635279795
-6.720072313184338,-0.8599337260303482,55.73693580082231
-6.604118776093063,-0.7936033266209714,56.766149771808465
-6.486803137516018,-0.729182098641142,57.781422856916386
-6.368073091577208,-0.6671872815243608,58.808875617775556
-6.320064274180155,-0.6430192059373988,59.22855105322663
-6.128696111746871,-0.5483498919093922,60.9058127232383
-6.008242286641229,-0.491885555781423,61.981326441017586
-5.885953401496384,-0.4379869333797944,63.09261159799798
-5.7621172731519135,-0.3864961050495809,64.2113754254447
-5.6369053948329,-0.33745543095420893,65.3596879595929
-5.510587799865844,-0.29070246445861175,66.5367499447213
-5.382806748053261,-0.24642005911112427,67.7218289263777
-5.253908027772685,-0.20457883687767217,68.91235741275044
-5.123385989298185,-0.1658294481959178,70.1164791385919
-5.070924157927795,-0.15115180462443673,70.59851530075943
-4.858233215499133,-0.09779334136702414,72.49433001589037
-4.72339875145377,-0.06800688974008763,73.67103015471478
-4.587498975716476,-0.041258777875811906,74.81374757463817
-4.451074302757362,-0.0171038437855755,75.95402519077507
-4.31380087606724,0.005050671586478214,77.04038421140874
-4.17601726590971,0.024471275959576818,78.0857576322364
-4.037973784260021,0.042352166655704265,79.10653581763093
-3.8998071014275744,0.05836222797663829,80.04174545437407
-3.7622775116785774,0.07324303023550853,80.91074356772351
-3.7076121631840695,0.07871162855765348,81.23735952429759
-3.492069019875965,0.10031437305776059,82.45810389643658
-3.3599588545427403,0.11283787072257999,83.13733991291248
-3.2298436033256763,0.12401536654173329,83.76008189372153
-3.103031949304562,0.13368262612536114,84.32631292150846
-2.977662471054312,0.1421336964784244,84.87164680323167
-2.8545776640217904,0.14974824038802786,85.43151540575937
-2.733442072542593,0.15623899500784344,85.96929125191049
-2.614502490427973,0.16120495336799523,86.46277996905313
-2.4981920226926215,0.16480704653560796,86.97069088229934
-2.4524584454584546,0.16597147608350554,87.16526556086225
-2.2710055513948983,0.16722461487627527,87.81964661961892
-2.159823299110002,0.16694219143325592,88.14985821821178
-2.0505776088647294,0.16687679085016344,88.44543240210572
-1.9434197398965454,0.1667953864692034,88.6841700383995
-1.83795525790895,0.16679147723487092,88.89798701040415
-1.7344798292586392,0.166509032490272,89.08058537131731
-1.6330665137170315,0.16638443955112275,89.21576420051431
-1.533974458056317,0.16644480586090032,89.32009142190925
-1.4367335747290915,0.16695426311731665,89.38827835082746
-1.3602636541007362,0.16710604949520877,89.42929453084945
-1.2469254350473877,0.16632311782605222,89.50477892944716
-1.1544397315036925,0.16599715474325383,89.56225263823863
-1.0636400053454556,0.16604747696377076,89.62239442065736
-0.9747387388927068,0.16555512171999312,89.66824392873336
-0.8880988871757503,0.16466155359107001,89.7116159287644
-0.8037096399903718,0.1635819997926618,89.76340725653074
-0.7215651910934784,0.16286443399291245,89.80384798319704
-0.6412248162154578,0.1622320563658201,89.84779132734603
-0.5626548255730197,0.16178410623711167,89.89428918011204
-0.5317020199585054,0.16152104119627508,89.91214428176295
-0.41035275000775745,0.16011459887977644,89.98235163449382
-0.3362856129853274,0.15924026923303236,90.02656320917902
-0.264121154314223,0.15867788307391253,90.0725283850798
-0.19386889957797832,0.1577281340011319,90.10952660381282
-0.12593078477310238,0.15692361278656514,90.15034338458202
-0.06046641553576119,0.1559822470687828,90.19236021671206
0.002111945483936574,0.15513568284764157,90.22031614442281
0.06160243953660436,0.15425126808637238,90.25336361072355
0.11743156832199125,0.15368673677929093,90.28367844683098
0.13866797333141007,0.1534799623459995,90.29210024731015
0.2158695666348394,0.15111193201214046,90.31121601765139
0.2586711704691391,0.14925594510425208,90.32524670868332
0.29760723918145343,0.1475552553901548,90.33565422710643
0.3325317174599795,0.14574206966728562,90.34564991281363
0.3635659680256161,0.14434733138536257,90.35466391574158
0.3906414769674838,0.14284962126759623,90.35945682307458
0.41394951824532705,0.1416220514708872,90.36009440592025
0.43345678625015327,0.14024674417430702,90.3648028381782
0.44928406441164886,0.13925536313654366,90.36784872310086
0.45457455048022766,0.1388394411162026,90.36888607357616
0.470506487658061,0.13668118716046543,90.36891698807435
0.47616606585045734,0.13524470803881944,90.37183473763945
0.47854488885688484,0.13412372266806635,90.37001263257255
0.4780653145069483,0.1328599859449661,90.37355150530549
0.47704332604150174,0.13180399169360849,90.37136872212574
0.47683024988738354,0.1305964887738411,90.37259663258895
0.47736332747674254,0.12959491611365462,90.37367864765528
0.4778398199489531,0.12836294556838726,90.37259236507167
0.47803001894780767,0.12736694129890075,90.37534379804048
0.4781168120414408,0.1269404710519149,90.37218629420849
0.476641623942909,0.12401963711397175,90.37175822879404
